,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
212,2022-11-03,39.83910369873047,39.92465591430664,-0.0021451408207899,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
213,2022-11-04,40.3951530456543,39.83910369873047,0.0138608687106674,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
214,2022-11-07,40.283939361572266,40.3951530456543,-0.0027569411406543,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
215,2022-11-08,40.50636672973633,40.283939361572266,0.0055063024492188,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
216,2022-11-09,39.96743392944336,40.50636672973633,-0.0133941942122527,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
217,2022-11-10,40.53203201293945,39.96743392944336,0.0140276046561761,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
218,2022-11-11,40.7202377319336,40.53203201293945,0.0046326350311206,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
219,2022-11-14,42.12320327758789,40.7202377319336,0.0338735251630356,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
220,2022-11-15,41.5500373840332,42.12320327758789,-0.0137003145617004,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
221,2022-11-16,41.10519409179688,41.5500373840332,-0.0107639305904484,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
222,2022-11-17,41.34473419189453,41.10519409179688,0.0058105756801851,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
223,2022-11-18,41.25917816162109,41.34473419189453,-0.0020714772080243,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
224,2022-11-21,41.216407775878906,41.25917816162109,-0.0010371648552735,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
225,2022-11-22,41.986324310302734,41.216407775878906,0.0185075295373737,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
226,2022-11-23,41.78956604003906,41.986324310302734,-0.0046972614965461,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
227,2022-11-25,42.0975456237793,41.78956604003906,0.0073427481619403,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
228,2022-11-28,42.40550994873047,42.0975456237793,0.007288865149616,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
229,2022-11-29,42.33706665039063,42.40550994873047,-0.0016153229219324,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
230,2022-11-30,42.88457107543945,42.33706665039063,0.0128491301597502,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
231,2022-12-01,43.69725799560547,42.88457107543945,0.01877324138319,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
232,2022-12-02,43.55183029174805,43.69725799560547,-0.0033336242565015,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
233,2022-12-05,43.39784622192383,43.55183029174805,-0.0035419161284553,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
234,2022-12-06,42.5252685546875,43.39784622192383,-0.0203113601710108,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
235,2022-12-07,42.97866821289063,42.5252685546875,0.0106054510478787,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
236,2022-12-08,44.296085357666016,42.97866821289063,0.0301924019735678,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
237,2022-12-09,44.2447509765625,44.296085357666016,-0.0011595640832148,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
238,2022-12-12,44.62117004394531,44.2447509765625,0.0084716686516288,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
239,2022-12-13,45.39963912963867,44.62117004394531,0.0172957452585043,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
240,2022-12-14,46.60584259033203,45.39963912963867,0.0262217544180992,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
241,2022-12-15,45.861595153808594,46.60584259033203,-0.0160978508042247,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
242,2022-12-16,43.97100830078125,45.861595153808594,-0.0420975454514159,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
243,2022-12-19,43.936790466308594,43.97100830078125,-0.0007784937555191,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
244,2022-12-20,43.90256881713867,43.936790466308594,-0.0007791871703188,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
245,2022-12-21,44.19343185424805,43.90256881713867,0.0066033438929096,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
246,2022-12-22,44.17631912231445,44.19343185424805,-0.0003872984128255,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
247,2022-12-23,44.33885955810547,44.17631912231445,0.0036726044258146,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
248,2022-12-27,43.74003601074219,44.33885955810547,-0.0135976449327155,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
249,2022-12-28,43.45772552490234,43.74003601074219,-0.006475199988285,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
250,2022-12-29,43.911128997802734,43.45772552490234,0.0103791573251783,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
251,2022-12-30,43.83414077758789,43.911128997802734,-0.0017548123145136,PFE,2022-12,0.0425,18896500000.0,287353920000,5608000000
